time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2020-09-30T00:00:00-04:00,11262.75,11286,11192.75,11195,11305.090899479766,11316.484527063029,21635,43310.75
2020-09-30T02:00:00-04:00,11195.25,11267,11167,11212.5,11295.344489008212,11312.33352421429,29143,37905.1
2020-09-30T04:00:00-04:00,11213.25,11245.5,11185.5,11234.25,11288.913490165241,11306.38789008647,16888,34494.25
2020-09-30T06:00:00-04:00,11235.5,11298.25,11212,11260,11285.86996488469,11298.652322708947,17211,29494.25
2020-09-30T08:00:00-04:00,11260.5,11420.75,11246.5,11417.75,11299.752073844196,11294.994183476429,79004,32576.95
2020-09-30T10:00:00-04:00,11417.75,11500,11405.25,11489.5,11319.725539755333,11297.921111531541,129304,38756.95
2020-09-30T12:00:00-04:00,11489,11506.25,11422.25,11497.5,11338.43864083372,11306.539941896644,79640,42206.95
2020-09-30T14:00:00-04:00,11497.75,11526,11335.75,11402.25,11345.155626009118,11317.78836906542,188675,51244.1
2020-09-30T16:00:00-04:00,11402.5,11419.5,11346,11357.25,11346.42871800816,11329.900119690114,17842,51519.25
2020-09-30T18:00:00-04:00,11375,11444,11375,11443.25,11356.620431902038,11341.273791301683,9418,51085.85
2020-09-30T20:00:00-04:00,11444,11473.25,11409.75,11464.25,11367.949860122877,11350.91865537519,12752,50970
2020-09-30T22:00:00-04:00,11465.25,11477.75,11452,11461.75,11377.823559057311,11358.795639019909,5789,50537.6
2020-10-01T00:00:00-04:00,11462,11472.75,11442.75,11466.5,11387.157921261805,11367.196098070446,5332,47413.15
2020-10-01T02:00:00-04:00,11465.75,11510.75,11464.25,11491.5,11398.14129797109,11377.538614063033,15015,41564.55
2020-10-01T04:00:00-04:00,11491,11549.75,11462.25,11544.25,11413.521161342554,11388.918759951135,18870,39000.1
2020-10-01T06:00:00-04:00,11544,11576.75,11535,11569,11429.887354885443,11401.306258903649,21032,36372.45
2020-10-01T08:00:00-04:00,11569.25,11596,11510,11523.5,11439.74131752908,11413.689810598004,96414,40744.25
2020-10-01T10:00:00-04:00,11522.75,11557.75,11474,11531,11449.347494631282,11426.127725271897,138606,47393.35
2020-10-01T12:00:00-04:00,11531.25,11578.75,11498.25,11544.25,11459.337232038515,11438.366912085385,83624,50915.3
2020-10-01T14:00:00-04:00,11544.25,11599.25,11496.75,11572.5,11471.24910235025,11449.912500286922,134021,56010.75
2020-10-01T16:00:00-04:00,11573,11596.75,11566,11573,11481.959723155487,11460.326973940933,10839,55470.95
2020-10-01T18:00:00-04:00,11566.75,11604.75,11554.75,11571.5,11491.385015454909,11470.6557135261,10409,54534.25
2020-10-01T20:00:00-04:00,11570.75,11591,11535.75,11543,11496.818171722813,11480.149848944404,14760,54427.85
2020-10-01T22:00:00-04:00,11543.25,11556.75,11516,11556.25,11503.074153646727,11488.897233266047,9823,54058.45
2020-10-02T00:00:00-04:00,11556,11568.5,11301.75,11353.5,11487.32950589444,11492.113313974884,49693,52592.9
2020-10-02T02:00:00-04:00,11354.25,11450,11341.5,11383.75,11476.426400010816,11491.006649345949,33689,47812.15
2020-10-02T04:00:00-04:00,11384.25,11405.5,11300,11326.5,11460.644673693889,11484.858580993745,27313,45195.8
2020-10-02T06:00:00-04:00,11325.5,11368.75,11281,11290,11442.682076462954,11474.031361941776,32632,37393.65
2020-10-02T08:00:00-04:00,11289.25,11429.5,11280,11407,11438.926068414221,11461.201744895272,117384,42370.75
2020-10-02T10:00:00-04:00,11407.75,11468.75,11264.25,11271.25,11421.275955949566,11447.991034906296,180798,50939.75
2020-10-02T12:00:00-04:00,11271.75,11352,11204.5,11286.75,11407.115329007507,11434.128820705635,166499,58627.1
2020-10-02T14:00:00-04:00,11285.5,11336.25,11235.75,11244.25,11389.971610164612,11419.99420799978,114670,64071.15
2020-10-02T16:00:00-04:00,11244,11263,11222,11251.5,11375.395651199915,11406.536922947173,13761,64492.6
2020-10-04T18:00:00-04:00,11308.5,11337,11280.25,11331.25,11370.748740547293,11392.901457373786,15649,64524.3
2020-10-04T20:00:00-04:00,11332.5,11363.75,11323,11339.25,11367.433083647578,11382.132882913389,13755,64268.55
2020-10-04T22:00:00-04:00,11339.75,11365.75,11323,11324.25,11362.887495895202,11373.287316290929,7348,63584.35
2020-10-05T00:00:00-04:00,11323.25,11349,11312.75,11336.25,11360.083548958864,11367.309704049778,8319,59179.6
2020-10-05T02:00:00-04:00,11335.5,11341,11267.5,11300,11353.75896485793,11362.982366781382,20818,53290.2
2020-10-05T04:00:00-04:00,11299,11348.75,11297.75,11343.5,11352.679073820254,11359.368433435975,11268,49672.4
2020-10-05T06:00:00-04:00,11343.5,11361.75,11321,11323.25,11349.581276576017,11355.798072021662,13248,43633.75
2020-10-05T08:00:00-04:00,11322.75,11372,11300.75,11366,11351.309563252225,11353.482485493067,60261,46104.85
2020-10-05T10:00:00-04:00,11366,11438,11366,11427.25,11359.303293436202,11353.326434388533,94275,50298.15
2020-10-05T12:00:00-04:00,11427.25,11452.5,11396.75,11409,11364.534525706074,11355.481546558161,49839,52052.1
2020-10-05T14:00:00-04:00,11408.5,11497.5,11387.25,11488.75,11377.609838789645,11360.467699552039,84004,55761.15
2020-10-05T16:00:00-04:00,11488.5,11490.75,11466,11469.25,11387.25617154863,11368.002678546563,10083,53780.65
2020-10-05T18:00:00-04:00,11473,11491,11417.75,11434.75,11392.255521911931,11376.191870278504,15959,52894.15
2020-10-05T20:00:00-04:00,11435.5,11468,11420.75,11451,11398.439151184359,11384.019041828136,14848,52270.9
2020-10-05T22:00:00-04:00,11451.25,11467.25,11436.75,11450.75,11403.945556322848,11391.90124795149,9398,51109.2
2020-10-06T00:00:00-04:00,11451,11462.75,11435.25,11449.75,11408.767076709917,11398.132695535543,5871,45533.55
2020-10-06T02:00:00-04:00,11449.5,11487.25,11431,11436.75,11411.712647582557,11403.02399074233,12161,37101.7
2020-10-06T04:00:00-04:00,11436,11438.75,11411.25,11418.75,11412.453421521235,11407.06357066419,10425,29298
2020-10-06T06:00:00-04:00,11419.5,11454.75,11404,11439.25,11415.274113992684,11410.430563225855,14739,24301.45
2020-10-06T08:00:00-04:00,11439.25,11479,11418,11447,11418.613680940822,11413.36418814945,66522,26939.5
2020-10-06T10:00:00-04:00,11447,11498.75,11357.25,11380,11414.549082947051,11414.520589396876,139699,33142
2020-10-06T12:00:00-04:00,11380.25,11466,11377,11455,11418.807074215782,11415.939474723522,73685,36138.5
2020-10-06T14:00:00-04:00,11455,11524.5,11238.5,11275.75,11403.748434824647,11414.198477384203,186927,45117.45
2020-10-06T16:00:00-04:00,11275.25,11290.75,11197.5,11207.25,11383.064389053632,11407.756532396394,19223,45662.65
2020-10-06T18:00:00-04:00,11220.5,11263.5,11208,11256.25,11369.715505995355,11397.9768974073,16790,45461.25
2020-10-06T20:00:00-04:00,11256.25,11285,11243.25,11279.75,11360.245452732686,11387.116171364429,11918,45493.75
2020-10-06T22:00:00-04:00,11279,11302,11257,11286.75,11352.509089287141,11373.8565743787,13673,45515
2020-10-07T00:00:00-04:00,11287.75,11331.25,11279.75,11315.5,11348.613395677969,11362.829566549364,10675,43035.7
2020-10-07T02:00:00-04:00,11315.75,11358,11310.75,11349.25,11348.680406659236,11355.952770070484,15506,39097.25
2020-10-07T04:00:00-04:00,11349.5,11353.25,11316,11317.25,11345.37194280037,11351.084057431488,11853,37197.95
2020-10-07T06:00:00-04:00,11316.25,11364.25,11306.25,11359.5,11346.85910671612,11348.406788228174,12970,33646.25
2020-10-07T08:00:00-04:00,11358.25,11437.75,11351.5,11410.5,11353.558148114424,11348.616599993631,72095,36746.85
2020-10-07T10:00:00-04:00,11410.5,11444.25,11363,11428.5,11361.446764102378,11351.18327367851,111746,41536.2
2020-10-07T12:00:00-04:00,11428.75,11498,11393.25,11479.25,11373.847104723181,11356.216613291303,72369,44412.25
2020-10-07T14:00:00-04:00,11479,11506.5,11464.5,11480,11385.021093699688,11364.146443471167,76822,47783.45
2020-10-07T16:00:00-04:00,11480.25,11483.75,11459,11474.5,11394.439925941826,11373.662607316306,10601,48019.95
2020-10-07T18:00:00-04:00,11473.25,11504.25,11469.75,11500.75,11405.630460053213,11384.077069704064,9072,47865.5
2020-10-07T20:00:00-04:00,11500.5,11519.25,11473.5,11513,11416.932516889718,11395.174220261531,9968,47842.65
2020-10-07T22:00:00-04:00,11513.5,11521,11490.5,11504.75,11426.176462480274,11405.640091812951,9427,47577.05
2020-10-08T00:00:00-04:00,11505.25,11513,11493.75,11508.25,11434.815782219193,11415.599029516852,4806,44491.25
2020-10-08T02:00:00-04:00,11507.5,11572.5,11507.5,11552.75,11447.229910406646,11426.157026409815,13638,38188.2
2020-10-08T04:00:00-04:00,11552.25,11561.25,11525,11539.75,11456.968867205946,11436.424707840362,12627,35135.3
2020-10-08T06:00:00-04:00,11539.5,11560,11525,11552.5,11467.024775921109,11446.44315964664,13282,26453.05
2020-10-08T08:00:00-04:00,11553.5,11578.75,11512,11542.5,11474.969536350465,11456.201774420679,75354,29259.6
2020-10-08T10:00:00-04:00,11542.5,11553,11487.75,11524.25,11480.156953576732,11465.270008692187,120433,34441.75
2020-10-08T12:00:00-04:00,11524.75,11563.25,11506,11506.5,11482.929905831814,11472.410007777222,60649,36878.3
2020-10-08T14:00:00-04:00,11506.5,11544.25,11501.25,11536.5,11488.568863112676,11478.730006958567,62259,39307.6
2020-10-08T16:00:00-04:00,11536,11569.25,11528.25,11559.75,11496.061614363973,11484.537374647141,9424,39245.05
2020-10-08T18:00:00-04:00,11562,11584.75,11557.75,11579.25,11504.818286536187,11490.507124684285,11376,39038.55
2020-10-08T20:00:00-04:00,11579,11589.25,11563.25,11583.5,11513.100572163956,11497.09584840173,11012,38996.5
2020-10-08T22:00:00-04:00,11583,11602.5,11578.25,11595.5,11521.774196146698,11504.864706464708,6898,38692.9
2020-10-09T00:00:00-04:00,11596,11597.75,11579,11584.25,11528.350596552309,11512.821053152635,5032,35339.75
2020-10-09T02:00:00-04:00,11584.5,11585.75,11552.5,11567,11532.41895480996,11520.092521241833,13531,30429
2020-10-09T04:00:00-04:00,11566.5,11585,11562.25,11570.25,11536.401170093122,11526.40909795322,9853,27303.2
2020-10-09T06:00:00-04:00,11569.75,11591,11553.25,11584,11541.411573241216,11532.07129816867,10481,23986.15
2020-10-09T08:00:00-04:00,11584.25,11639.5,11574.25,11632.75,11551.026144478983,11537.921687835127,74127,27162.45
2020-10-09T10:00:00-04:00,11632.5,11687,11612.75,11678,11564.391813481196,11545.129931220905,104622,31939.95
2020-10-09T12:00:00-04:00,11677.75,11705.5,11661.25,11691.75,11577.797938377911,11554.205727934495,66884,34785.75
2020-10-09T14:00:00-04:00,11692.25,11714.5,11664.75,11711.5,11591.871839601288,11565.299861836127,75498,38089.3
2020-10-09T16:00:00-04:00,11711.5,11739,11705.25,11727.75,11606.174803853784,11578.252507958641,11830,38440.5
2020-10-11T18:00:00-04:00,11722.75,11756.25,11687.75,11743.5,11620.630087658648,11592.173296594574,15426,38529.9
2020-10-11T20:00:00-04:00,11744,11768.5,11717.75,11767.75,11636.116394220895,11606.518212742514,16926,38744.85
2020-10-11T22:00:00-04:00,11768,11775.5,11757,11769.25,11650.130457987116,11620.984716664356,8762,38518.85
2020-10-12T00:00:00-04:00,11769.75,11792.25,11766.5,11786.25,11664.458830830577,11635.502114910214,8909,35196.6
2020-10-12T02:00:00-04:00,11786.5,11800,11773.25,11797.5,11678.46316442736,11649.959787024929,14015,29875.7
2020-10-12T04:00:00-04:00,11797.25,11879.5,11792,11835.5,11694.993357645531,11664.832441022305,27710,28228.75
2020-10-12T06:00:00-04:00,11835.25,11927,11833.25,11922.5,11718.941425261792,11681.397447230484,28031,26517.35
2020-10-12T08:00:00-04:00,11921.75,11956.75,11867.25,11887.75,11736.710748918445,11698.71350541675,100099,31051.1
2020-10-12T10:00:00-04:00,11887.5,12038.75,11867.75,12015.75,11766.083301663872,11719.038399583409,155224,38243.5
2020-10-12T12:00:00-04:00,12016,12150.5,12013.5,12131,11804.495585699253,11744.244883837786,160457,45715.75
2020-10-12T14:00:00-04:00,12132,12197,12059,12073.5,11832.811839836173,11771.808580275914,167524,53747.05
2020-10-12T16:00:00-04:00,12074.5,12112.75,12062.5,12089.25,11859.805330379733,11799.981361299502,13285,54159.7
2020-10-12T18:00:00-04:00,12100,12122.75,12095.75,12109,11886.036348234498,11829.846481162715,7075,53836.9
2020-10-12T20:00:00-04:00,12109,12113.5,12042.75,12049.5,11903.243048420341,11857.278430514007,15818,54135.15
2020-10-12T22:00:00-04:00,12050.75,12066.5,12034.25,12062.25,11919.980622270832,11880.375437828323,6687,53945.45
2020-10-13T00:00:00-04:00,12062.5,12107,12052,12103.5,11939.298451505481,11901.672760162186,8928,50685.5
2020-10-13T02:00:00-04:00,12102.5,12124.5,12023,12054,11951.37229871543,11919.986153829323,25260,46717.4
2020-10-13T04:00:00-04:00,12053.75,12207.5,12053.75,12207,11978.280477798016,11938.434979742027,33515,45048.95
2020-10-13T06:00:00-04:00,12206.5,12249,12156.75,12194.5,12001.040427503489,11957.994455558657,46536,43600.85
2020-10-13T08:00:00-04:00,12193.75,12216.5,12032,12093,12010.720382503121,11976.142407605115,127117,49365.2
2020-10-13T10:00:00-04:00,12093,12181.75,12033,12133,12023.591921187002,11993.001101541418,185733,57880.55
2020-10-13T12:00:00-04:00,12133,12145.5,12028,12040.25,12025.345403167317,12007.795722431798,135190,63793.75
2020-10-13T14:00:00-04:00,12040,12146.75,12019,12074,12030.46693967602,12018.233014807398,128393,69775.3
2020-10-13T16:00:00-04:00,12074.5,12099.5,12068.5,12081.5,12035.838840762755,12025.192697459252,10940,69876.85
2020-10-13T18:00:00-04:00,12079.75,12122.5,12077,12115,12044.171594366675,12031.882939831961,5323,69442.25
2020-10-13T20:00:00-04:00,12115,12149.75,12099.5,12136,12053.837742328078,12037.932104060175,12501,68681.8
2020-10-13T22:00:00-04:00,12134.5,12170.5,12131.75,12159,12064.907453661965,12045.844514159106,8731,67716.8
2020-10-14T00:00:00-04:00,12158.75,12172.25,12123.75,12129.75,12071.732984855442,12054.097723194991,7935,63108.6
2020-10-14T02:00:00-04:00,12129,12178,12119.5,12156.25,12080.629512765396,12063.055857595518,14523,56073.55
2020-10-14T04:00:00-04:00,12155.5,12165.75,12104.25,12113.75,12084.115879842722,12071.044714690728,12301,48665.75
2020-10-14T06:00:00-04:00,12114,12128.5,12064.75,12120.25,12087.919471438225,12077.861060512758,20978,41338.45
2020-10-14T08:00:00-04:00,12120.25,12153,12071.25,12131.75,12092.533211286833,12083.38621203773,76658,44507.1
2020-10-14T10:00:00-04:00,12132,12138.75,11963.75,11971.25,12079.766557467166,12084.992926560075,161587,52232.7
2020-10-14T12:00:00-04:00,11971.25,11995,11901.75,11967,12067.896393523255,12082.446302711647,133275,58105.55
2020-10-14T14:00:00-04:00,11966.5,12032.75,11937.5,11977.5,12058.380983678702,12077.299323478841,124863,64014.35
2020-10-14T16:00:00-04:00,11977.25,11982.75,11940.5,11944.25,12046.367195923049,12068.988868375807,12986,64217.25
2020-10-14T18:00:00-04:00,11950,11983.25,11931,11961.75,12037.460122667992,12057.974250652038,12437,63576.1
2020-10-14T20:00:00-04:00,11960.75,11968.75,11887.5,11905.5,12023.569583439781,12046.734855846562,12631,62531.9
2020-10-14T22:00:00-04:00,11905.5,11918.25,11867,11878.5,12008.299100972436,12034.815397336399,8374,60623.8
2020-10-15T00:00:00-04:00,11877,11920,11861.75,11902.5,11997.162353501653,12022.57167130099,7031,54619.5
2020-10-15T02:00:00-04:00,11903,11904.25,11838,11858.75,11982.592632080426,12009.816758532465,18324,46249.05
2020-10-15T04:00:00-04:00,11859.25,11859.25,11736.5,11771,11960.319723440381,11994.38867868694,28503,40914.7
2020-10-15T06:00:00-04:00,11771,11828.5,11766,11801.5,11943.601857815078,11978.395133562002,24719,35731
2020-10-15T08:00:00-04:00,11801.75,11880,11753.5,11871.75,11936.038504360858,11963.943014239685,99900,40179
2020-10-15T10:00:00-04:00,11871.75,11873.25,11746.75,11819,11923.718661796558,11949.254275898667,168235,48324.6
2020-10-15T12:00:00-04:00,11819,11841.25,11771.25,11834.25,11914.300907923236,11935.595931067228,94935,52446.3
2020-10-15T14:00:00-04:00,11834.5,11918.5,11818,11890.25,11911.769233405,11925.885833060152,100461,57032.8
2020-10-15T16:00:00-04:00,11890,11903.25,11871.75,11884,11908.846156204474,11918.93469273803,11083,57190.2
2020-10-15T18:00:00-04:00,11891,11932.75,11887.75,11915.5,11909.54656081453,11913.636304028765,7412,56834.65
2020-10-15T20:00:00-04:00,11916.25,11941.5,11896.5,11915.75,11910.199554413,11910.932482552053,10010,56720.1
2020-10-15T22:00:00-04:00,11915,11920,11825.5,11857.25,11904.625917106368,11908.99748438868,11108,56226.6
2020-10-16T00:00:00-04:00,11857.75,11887,11836.5,11877.5,11901.77055741096,11906.997749189872,9229,52855.15
2020-10-16T02:00:00-04:00,11875.75,11899,11858,11895.75,11901.136814525596,11905.455880854097,13070,45429.3
2020-10-16T04:00:00-04:00,11894.5,11929.25,11871.5,11895,11900.490834049218,11903.644735501035,12117,39371.4
2020-10-16T06:00:00-04:00,11895.25,11945.75,11873.75,11927.5,11903.3339041493,11902.271605448297,16913,33973.9
2020-10-16T08:00:00-04:00,11927.25,11975,11923.5,11962,11909.5092826599,11903.248278559002,82555,37452.35
2020-10-16T10:00:00-04:00,11961.5,12022,11875.25,11928.75,11911.534621327279,11905.201091342265,142851,43973.05
2020-10-16T12:00:00-04:00,11928.75,11948,11879,11928.5,11913.32045066125,11907.637818569397,84884,47585.7
2020-10-16T14:00:00-04:00,11928.25,11962,11812.5,11827,11904.23408743375,11908.386469246303,108089,52571.45
2020-10-16T16:00:00-04:00,11825.75,11834.5,11792,11795.25,11892.762078230196,11906.272104062484,21436,53291.7
2020-10-18T18:00:00-04:00,11816.75,11889,11816.75,11873.5,11890.73449104807,11902.517145740117,10698,52910.4
2020-10-18T20:00:00-04:00,11873,11909.75,11872,11900,11891.709807779851,11898.552183030632,8504,51910.45
2020-10-18T22:00:00-04:00,11899.5,11921,11863.75,11886.5,11891.161406960919,11894.120374290565,10231,51186.05
2020-10-19T00:00:00-04:00,11887,11908.25,11881,11900,11892.091785175558,11891.691913838928,6514,46516.75
2020-10-19T02:00:00-04:00,11899.75,11939.75,11876.5,11912,11894.187386736026,11891.976975540094,11430,38676.5
2020-10-19T04:00:00-04:00,11911.5,11949.25,11892.5,11927.75,11897.720293395392,11893.37413600956,11404,34499.95
2020-10-19T06:00:00-04:00,11928,11932.75,11905.25,11919.25,11899.986578301141,11895.029490113817,10132,29983.5
2020-10-19T08:00:00-04:00,11919,11950.5,11871.75,11874.25,11897.277464795758,11896.252701680785,75319,33195.3
2020-10-19T10:00:00-04:00,11874,11876.5,11755,11783.25,11885.274573764626,11894.889259398598,180334,41841.4
2020-10-19T12:00:00-04:00,11783.25,11807.75,11717.75,11743.5,11870.350934420982,11890.12196893559,102397,46460.75
2020-10-19T14:00:00-04:00,11743,11763.5,11591.25,11629.75,11845.024520271405,11879.58281431079,175389,54674.8
2020-10-19T16:00:00-04:00,11629.5,11698.75,11629.5,11695.25,11829.258781295468,11865.437254909657,15540,54990.35
2020-10-19T18:00:00-04:00,11697.5,11722.25,11693.75,11715,11817.231541159103,11849.428070182326,10375,54855.6
2020-10-19T20:00:00-04:00,11714.5,11748.75,11667,11686.5,11803.47032630025,11833.06722068945,14878,54993.65
2020-10-19T22:00:00-04:00,11686.25,11733.25,11675,11716.25,11794.289239321277,11817.854881669507,10897,54692.85
2020-10-20T00:00:00-04:00,11715,11730.75,11682,11721.25,11786.60089834009,11806.170157283246,12887,51209.45
2020-10-20T02:00:00-04:00,11720.75,11742.25,11696.75,11731.75,11780.827119567448,11796.483824937644,10807,44607.25
2020-10-20T04:00:00-04:00,11730.75,11743.25,11711.25,11724.75,11774.924264876137,11788.02236968105,10355,40880.8
2020-10-20T06:00:00-04:00,11724.5,11753,11714.25,11722.75,11769.432236994438,11781.214751819887,9529,35952.8
2020-10-20T08:00:00-04:00,11722.5,11723,11631.75,11703,11762.439369942393,11774.84477794411,106184,40190.2
2020-10-20T10:00:00-04:00,11703.5,11736.75,11598.5,11682.75,11754.051015211615,11768.334801318415,158580,47584.3
